severity,sheet_name,source_row,record_type,title,message
info,Dept Head Pengelolaan Piutang,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head Pengelolaan Piutang,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head Pengelolaan Piutang,24,OUTPUT,Progress implementasi sistem penyelesaian piutang,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head Pengelolaan Piutang,24,OUTPUT,Progress implementasi sistem penyelesaian piutang,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Dept Head Pengelolaan Piutang,25,OUTPUT,9.0,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Dept Head Pengelolaan Piutang,25,OUTPUT,9.0,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Dept Head Pengelolaan Piutang,22,KAI,jumlah pelaksanaan evaluasi piutang,KAI formula may not be percentage-based or is blank.
warning,Dept Head Pengelolaan Piutang,25,KAI,9.0,KAI formula may not be percentage-based or is blank.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=120.0; output_total=120.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=65.0; output_total=65.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Digitalisasi Pengelolaan Keuangan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Ketepatan waktu perhitungan penyisihan piutang berdasarkan PSAK 71; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Optimalisasi Rasio Piutang Usaha; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Evaluasi Piutang; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Penurunan Piutang Usaha non-lancar; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Progress implementasi sistem penyelesaian piutang; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Kesehatan Perusahaan (Corporate Rating); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Dept Head Pengelolaan Piutang,,weight_audit,Dept Head Pengelolaan Piutang,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,14,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,14,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,15,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,18,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,18,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,19,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,19,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,10,OUTPUT,Interest-bearing debt to EBITDA,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,10,OUTPUT,Interest-bearing debt to EBITDA,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,11,OUTPUT,Optimalisasi Rasio Piutang Usaha,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,11,OUTPUT,Optimalisasi Rasio Piutang Usaha,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Group Head,12,OUTPUT,Optimalisasi Pendanaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,OUTPUT,Optimalisasi Pendanaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,13,OUTPUT,ROIC > WACC,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,13,OUTPUT,ROIC > WACC,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,15,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,15,OUTPUT,Tingkat Kesehatan Perusahaan (Corporate Rating),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,20,OUTPUT,Digitalisasi Pengelolaan Keuangan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,20,OUTPUT,Digitalisasi Pengelolaan Keuangan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,21,OUTPUT,Optimalisasi Penempatan Dana,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,21,OUTPUT,Optimalisasi Penempatan Dana,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,22,OUTPUT,Kerjasama untuk Transaksi Perbankan dengan Mitra Perbankan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,22,OUTPUT,Kerjasama untuk Transaksi Perbankan dengan Mitra Perbankan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,24,OUTPUT,10,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,24,OUTPUT,10,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Group Head,13,KAI,Tingkat Ketepatan Analisis Struktur Pendanaan,KAI formula may not be percentage-based or is blank.
info,Group Head,20,KAI,"Percentage progres enhancement sistem monitoring bond and loan, Percentage progres pengembangan auto generate nota, Percentage Implementasi locking system",enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,Group Head,22,KAI,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Group Head,22,KAI,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,KAI formula may not be percentage-based or is blank.
warning,Group Head,24,KAI,10,KAI formula may not be percentage-based or is blank.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=(ROIC > WACC) x Inv.Capital; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=105.0; output_total=105.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=44.0; output_total=44.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=29.0; output_total=29.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Digitalisasi Pengelolaan Keuangan; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Interest-bearing debt to EBITDA; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Kerjasama untuk Transaksi Perbankan dengan Mitra Perbankan; raw_total=6.0; output_total=6.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Optimalisasi Pendanaan; raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Optimalisasi Penempatan Dana; raw_total=11.0; output_total=11.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Optimalisasi Rasio Piutang Usaha; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=ROIC > WACC; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat Kesehatan Perusahaan (Corporate Rating); raw_total=12.0; output_total=12.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Group Head,,weight_audit,Group Head,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
